file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_342.min,0,25,1021810,28179,2,114767174,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,0,140203,32409,81920000,1092337964,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,1,221420,32409,40960000,4402632225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,2,214749,28308,20480000,2079938595,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,3,199527,28330,10240000,624182873,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,4,202905,28180,5120000,213567998,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,5,204654,28374,2560000,123449894,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,6,237457,28331,1280000,106065564,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,7,265159,28152,640000,102646317,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,8,332929,28182,320000,102015621,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,9,433500,28286,160000,101799090,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,10,450701,28264,80000,101736634,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,11,490076,28199,40000,101730031,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,12,528068,28318,20000,101728134,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,13,622810,28196,10000,101727213,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,14,592330,28172,5000,101726845,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,15,624762,28248,2500,101726806,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,16,834564,28213,1250,101726794,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,17,789795,28284,625,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,18,734706,28264,312,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,19,723890,28282,156,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,20,827737,28203,78,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,21,806764,28295,39,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,22,908596,28184,19,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,23,858874,28207,9,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,24,1131850,28282,4,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_854.min,0,25,651450,28320,2,101726774,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,0,141506,32169,81920000,1126230993,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,1,221113,32137,40960000,4495510043,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,2,224973,27975,20480000,2026569695,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,3,199950,28012,10240000,691363931,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,4,228934,27975,5120000,258739724,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,5,251117,27964,2560000,158711166,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,6,235621,27988,1280000,144813152,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,7,250555,27990,640000,141812871,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,8,346562,28042,320000,141070530,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,9,362273,28112,160000,140917102,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,10,465164,28313,80000,140869347,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,11,561141,28003,40000,140859982,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,12,532096,27962,20000,140855452,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,13,512596,28764,10000,140854966,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,14,684764,28027,5000,140854113,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,15,766995,27970,2500,140853969,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,16,595742,28124,1250,140853947,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,17,741250,27976,625,140853945,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,18,970511,27934,312,140853944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,19,766860,28021,156,140853944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,20,951327,27916,78,140853944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,21,813135,28045,39,140853944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,22,1087941,28039,19,140853944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,23,837103,28112,9,140853944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,24,1089235,27994,4,140853944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_626.min,0,25,818211,28523,2,140853944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,0,145796,32342,81920000,1149487617,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,1,216385,32297,40960000,4505366318,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,2,213570,28265,20480000,2102932838,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,3,204270,28207,10240000,681892779,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,4,215238,28167,5120000,232751116,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,5,219770,28187,2560000,138611935,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,6,306137,28102,1280000,120256164,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,7,284476,28337,640000,117476397,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,8,322270,28168,320000,116657436,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,9,363901,28277,160000,116443607,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,10,538449,28298,80000,116386700,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,11,434378,28135,40000,116371790,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,12,685103,28148,20000,116369108,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,13,561596,28195,10000,116367964,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,14,868629,28191,5000,116367029,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,15,779782,28249,2500,116366980,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,16,589890,28028,1250,116366905,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,17,975476,28247,625,116366905,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,18,882750,28208,312,116366904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,19,1150450,28115,156,116366904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,20,727217,28077,78,116366904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,21,581513,28234,39,116366904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,22,956707,28198,19,116366904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,23,709855,28191,9,116366904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,24,1158137,28175,4,116366904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_850.min,0,25,847966,28217,2,116366904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,0,136949,32436,81920000,1045323557,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,1,229740,32284,40960000,4603362157,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,2,221420,28237,20480000,2104101193,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,3,197715,28198,10240000,671241499,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,4,202384,28092,5120000,229289173,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,5,204409,28224,2560000,123633867,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,6,248022,28125,1280000,105331356,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,7,310310,28068,640000,102101502,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,8,327255,28162,320000,101718857,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,9,390036,28517,160000,101480236,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,10,528309,28244,80000,101437115,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,11,457929,28262,40000,101430953,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,12,496140,28151,20000,101426722,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,13,597156,28190,10000,101426286,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,14,775024,28407,5000,101425495,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,15,655390,28129,2500,101425315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,16,865825,28112,1250,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,17,1060935,28842,625,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,18,818810,28299,312,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,19,798035,28156,156,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,20,778457,28083,78,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,21,769894,28202,39,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,22,843631,28214,19,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,23,744785,28232,9,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,24,882311,28658,4,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_345.min,0,25,856511,28183,2,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,0,144129,32458,81920000,1154687623,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,1,216427,32487,40960000,4428957341,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,2,209172,28579,20480000,2063884419,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,3,242792,28300,10240000,668867567,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,4,208405,28340,5120000,252163738,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,5,314198,28343,2560000,157879954,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,6,283857,28291,1280000,140912829,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,7,298930,28346,640000,138081597,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,8,371246,28350,320000,137224695,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,9,381404,28345,160000,137070578,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,10,565723,28342,80000,137027307,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,11,465701,28384,40000,137020257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,12,557696,28320,20000,137014734,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,13,714973,28367,10000,137014616,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,14,895064,28374,5000,137014332,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,15,731947,28368,2500,137014194,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,16,868882,28350,1250,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,17,891709,28344,625,137014130,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,18,902076,28378,312,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,19,787315,28388,156,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,20,1034720,28315,78,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,21,1004311,28316,39,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,22,1142880,28329,19,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,23,890951,28250,9,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,24,1101479,28304,4,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_981.min,0,25,987274,28282,2,137014128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,0,138083,32471,81920000,1157319097,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,1,227746,32571,40960000,4532847278,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,2,215080,28318,20480000,2134144255,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,3,182383,28162,10240000,656494336,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,4,216275,28242,5120000,256678219,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,5,234587,28258,2560000,162616522,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,6,241062,28316,1280000,144366558,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,7,310702,28266,640000,141455188,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,8,386456,28301,320000,140610791,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,9,478982,28241,160000,140484477,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,10,467423,28392,80000,140442363,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,11,635279,28253,40000,140427328,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,12,532362,28274,20000,140422943,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,13,678725,28448,10000,140422440,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,14,807118,28379,5000,140422315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,15,787886,28268,2500,140422143,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,16,816181,28318,1250,140422147,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,17,1208520,28282,625,140422137,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,18,898062,28287,312,140422137,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,19,688405,28689,156,140422137,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,20,793849,28728,78,140422137,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,21,1255856,28315,39,140422137,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,22,721215,28267,19,140422137,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,23,987052,28319,9,140422137,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_727.min,0,24,1025351,28380,4,140422137,-1
