file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_586.min,0,23,530227,28969,78,18279470,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_586.min,0,24,600135,29021,39,18279470,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_586.min,0,25,483255,29391,19,18279470,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_586.min,0,26,748705,29035,9,18279470,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_586.min,0,27,564162,29044,4,18279470,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_586.min,0,28,561541,28992,2,18279470,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,0,214337,32957,655360000,145571161,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,1,415646,33203,327680000,6281270272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,2,357138,29150,163840000,613221095,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,3,360221,29151,81920000,21753056,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,4,494485,29038,40960000,19195948,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,5,470703,29246,20480000,18913092,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,6,443335,28836,10240000,18854353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,7,549326,28956,5120000,18833971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,8,615490,28920,2560000,18830770,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,9,536001,28771,1280000,18828888,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,10,547254,28775,640000,18828654,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,11,609970,28920,320000,18828552,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,12,512872,28855,160000,18828552,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,13,469311,28860,80000,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,14,634504,28748,40000,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,15,492442,28670,20000,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,16,588671,28999,10000,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,17,479475,28582,5000,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,18,533159,29048,2500,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,19,508572,29021,1250,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,20,484364,28922,625,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,21,499817,28893,312,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,22,432669,28876,156,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,23,477854,28731,78,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,24,506876,28976,39,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,25,409497,28792,19,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,26,529806,28722,9,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,27,470555,28874,4,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_70.min,0,28,417091,28670,2,18828541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,0,212074,33430,655360000,145710343,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,1,446424,29516,327680000,6147643029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,2,374661,29357,163840000,578109463,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,3,364533,29517,81920000,21875701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,4,487301,29516,40960000,18348935,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,5,478904,29286,20480000,18024552,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,6,564468,29276,10240000,17897385,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,7,603006,29369,5120000,17890972,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,8,700473,29077,2560000,17886299,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,9,824079,29463,1280000,17885408,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,10,643449,29638,640000,17885220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,11,677249,29301,320000,17885237,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,12,551834,29021,160000,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,13,611253,29310,80000,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,14,583915,29143,40000,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,15,646626,29311,20000,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,16,582761,29356,10000,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,17,574272,29135,5000,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,18,632616,29531,2500,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,19,586627,29256,1250,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,20,739571,29142,625,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,21,599824,29094,312,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,22,558368,29360,156,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,23,585336,29186,78,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,24,566499,29324,39,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,25,590465,29337,19,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,26,586732,29164,9,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,27,513573,29210,4,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_723.min,0,28,550660,29105,2,17885111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,0,218841,32770,655360000,142924861,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,1,390360,28871,327680000,6233259552,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,2,359109,28900,163840000,551868480,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,3,362842,28677,81920000,23358294,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,4,399700,28928,40960000,19424337,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,5,469169,28740,20480000,19036130,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,6,621877,28815,10240000,18929274,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,7,539141,28762,5120000,18905632,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,8,634360,29196,2560000,18901712,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,9,639345,28988,1280000,18899599,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,10,745123,28943,640000,18899557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,11,803420,28891,320000,18899367,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,12,826632,28744,160000,18899288,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,13,550333,29059,80000,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,14,725450,28888,40000,18899288,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,15,556770,28701,20000,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,16,616387,28935,10000,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,17,607128,28777,5000,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,18,477842,28878,2500,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,19,546155,28896,1250,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,20,646945,28889,625,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,21,532214,28736,312,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,22,484746,28803,156,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,23,524201,28898,78,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,24,441091,28889,39,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,25,520824,28824,19,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,26,602023,28629,9,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,27,449862,28567,4,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_346.min,0,28,535400,28780,2,18899286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,0,223144,33170,655360000,146639345,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,1,427096,29008,327680000,6210149732,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,2,372621,28977,163840000,567249398,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,3,422559,29273,81920000,22709368,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,4,473519,29305,40960000,19394712,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,5,442413,29036,20480000,19035826,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,6,524339,28968,10240000,18967733,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,7,539599,29158,5120000,18949464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,8,635381,28905,2560000,18945278,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,9,550626,28940,1280000,18944216,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,10,482579,28879,640000,18944259,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,11,708683,28978,320000,18944124,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,12,474161,28979,160000,18944109,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,13,420547,28993,80000,18944107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,14,512045,28967,40000,18944107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,15,547245,29084,20000,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,16,546245,29030,10000,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,17,459567,29166,5000,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,18,462928,28950,2500,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,19,477236,29092,1250,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,20,493903,29039,625,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,21,471196,29162,312,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,22,459129,29076,156,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,23,498117,28990,78,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,24,476360,28969,39,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,25,480195,28790,19,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,26,435104,29257,9,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,27,456775,28954,4,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_280.min,0,28,468697,28863,2,18944105,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,0,225784,33393,655360000,149838636,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,1,426198,29519,327680000,6292134740,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,2,367267,29269,163840000,552446226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,3,349330,29165,81920000,20726273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,4,387143,29163,40960000,18161347,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,5,433606,29033,20480000,17708002,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,6,554219,29186,10240000,17621358,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,7,545315,29079,5120000,17600880,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,8,677722,29247,2560000,17591845,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,9,540152,29130,1280000,17589560,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,10,593090,29122,640000,17589340,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,11,664587,29034,320000,17589231,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,12,649467,29013,160000,17589170,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,13,740413,29182,80000,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,14,559852,28896,40000,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,15,635197,29098,20000,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,16,455023,29341,10000,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,17,423675,29198,5000,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,18,562777,29020,2500,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,19,539585,29174,1250,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,20,419076,29202,625,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,21,494702,28892,312,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,22,490356,28919,156,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,23,425412,28991,78,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,24,453374,28913,39,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,25,461032,29110,19,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,26,499875,29148,9,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,27,502737,29052,4,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_972.min,0,28,401774,29172,2,17589134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,0,232464,33156,655360000,147256779,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,1,416953,29034,327680000,6059315862,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,2,382794,29148,163840000,534044212,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,3,382706,29364,81920000,21389756,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,4,393291,29253,40960000,18605713,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,5,509919,29202,20480000,18275888,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,6,448322,29123,10240000,18212315,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,7,556129,29088,5120000,18187149,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,8,661134,29094,2560000,18182248,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,9,695272,29076,1280000,18180846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,10,611362,29009,640000,18180473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,11,683496,29252,320000,18180473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,12,673405,29389,160000,18180473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,13,695623,28936,80000,18180473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,14,708342,28922,40000,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,15,731004,29145,20000,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,16,693971,29123,10000,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,17,611039,29203,5000,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,18,665747,29026,2500,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,19,695046,28993,1250,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,20,743204,29036,625,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,21,604909,29302,312,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,22,660979,29367,156,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,23,766845,29403,78,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,24,559188,29050,39,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,25,639628,29213,19,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,26,696261,29218,9,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,27,729716,29080,4,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_455.min,0,28,592704,29197,2,18180464,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,0,214652,33060,655360000,152913743,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,1,428060,29523,327680000,6022017955,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,2,358831,29130,163840000,567706781,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,3,425398,29227,81920000,23076172,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,4,438861,29256,40960000,20448660,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,5,556842,29171,20480000,20112972,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,6,529931,29191,10240000,20050411,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,7,598622,29060,5120000,20027151,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,8,615717,29225,2560000,20023388,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,9,644882,28991,1280000,20020902,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,10,503196,28945,640000,20020836,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,11,823848,28991,320000,20020642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,12,677001,29182,160000,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,13,609318,29634,80000,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,14,698162,28898,40000,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,15,582592,29179,20000,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,16,755086,28974,10000,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,17,698233,29053,5000,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,18,708263,29108,2500,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,19,582984,29216,1250,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,20,582737,29100,625,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,21,567271,29215,312,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,22,818048,29164,156,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,23,534210,28977,78,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,24,540296,29172,39,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,25,619028,29092,19,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,26,695196,29155,9,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,27,539863,28938,4,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_145.min,0,28,560292,29020,2,20020585,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,0,206500,33099,655360000,148118608,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,1,436114,29419,327680000,6359142680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,2,382349,29210,163840000,555172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,3,387436,29054,81920000,21268371,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,4,470196,29240,40960000,18185835,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,5,425912,29008,20480000,17801266,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,6,511730,29211,10240000,17716923,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,7,506407,29141,5120000,17699750,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,8,518714,28959,2560000,17697967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,9,539409,28934,1280000,17697159,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,10,655491,28890,640000,17696772,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,11,604536,29000,320000,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,12,504674,28964,160000,17696666,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,13,586750,29114,80000,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,14,788679,29182,40000,17696666,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,15,483059,29053,20000,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,16,563035,29109,10000,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,17,563694,28910,5000,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,18,479257,28979,2500,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,19,496986,28947,1250,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,20,473217,29073,625,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,21,581081,29187,312,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,22,429465,28986,156,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,23,466048,29084,78,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,24,545581,29171,39,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,25,488857,29148,19,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,26,538130,28933,9,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,27,577501,28866,4,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_345.min,0,28,412726,28887,2,17696664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,0,215258,33413,655360000,144740660,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,1,460967,29335,327680000,6040755911,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,2,352015,29056,163840000,555172199,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,3,427588,29122,81920000,22919850,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,4,435150,29224,40960000,19759459,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,5,447406,29243,20480000,19374741,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,6,541596,29303,10240000,19314697,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,7,478313,28997,5120000,19287246,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,8,565548,29082,2560000,19281752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,9,607739,29307,1280000,19279693,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,10,568335,29111,640000,19279395,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,11,494653,29229,320000,19279335,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,12,487258,29130,160000,19279276,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,13,545805,29126,80000,19279276,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_410.min,0,14,624414,28995,40000,19279276,-1
