file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,1,21094,1249,40960000,1790824012,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,2,22546,1248,20480000,1033574359,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,3,27648,1266,10240000,919280930,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,4,33545,1247,5120000,894819572,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,5,35239,1253,2560000,887597863,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,6,35812,1263,1280000,886098509,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,7,53773,1250,640000,885871952,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,8,55128,1272,320000,885746575,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,9,69584,1248,160000,885745207,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,10,56572,1250,80000,885725369,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,11,70593,1077,40000,885724370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,12,61080,1055,20000,885723192,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,13,64646,1076,10000,885722780,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,14,71313,1074,5000,885722840,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,15,68128,1080,2500,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,16,62859,1063,1250,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,17,74164,1086,625,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,18,84129,1113,312,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,19,71278,1083,156,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,20,86817,1091,78,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,21,78331,1059,39,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,22,84561,1063,19,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,23,100439,1083,9,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,24,80263,1075,4,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_187.min,0,25,74444,1093,2,885722770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,0,13544,1254,81920000,1880672543,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,1,21120,1267,40960000,1658388094,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,2,18833,1269,20480000,1000176468,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,3,22420,1263,10240000,869235525,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,4,27769,1268,5120000,843745765,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,5,37446,1264,2560000,837788081,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,6,48152,1273,1280000,836474460,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,7,46304,1265,640000,836252984,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,8,58017,1282,320000,836110247,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,9,57386,1264,160000,836086629,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,10,63547,1273,80000,836078506,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,11,74731,1261,40000,836077982,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,12,77067,1097,20000,836078365,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,13,58931,1089,10000,836077874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,14,67770,1081,5000,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,15,72794,1073,2500,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,16,65757,1078,1250,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,17,88146,1076,625,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,18,74207,1071,312,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,19,61066,1084,156,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,20,42338,1093,78,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,21,69719,1088,39,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,22,69856,1099,19,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,23,63755,1098,9,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,24,92626,1107,4,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_949.min,0,25,72604,1116,2,836077676,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,0,14520,1274,81920000,1863932797,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,1,18850,1252,40960000,1642679821,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,2,20343,1265,20480000,968863199,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,3,23632,1248,10240000,855726047,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,4,28823,1289,5120000,827537923,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,5,38550,1263,2560000,823082856,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,6,38179,1251,1280000,821748418,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,7,48118,1254,640000,821360153,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,8,47357,1256,320000,821274279,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,9,56811,1250,160000,821258383,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,10,73764,1245,80000,821252565,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,11,57213,1264,40000,821251630,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,12,60248,1114,20000,821251400,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,13,45424,1066,10000,821251596,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,14,90350,1072,5000,821251392,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,15,59841,1081,2500,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,16,81652,1102,1250,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,17,58341,1088,625,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,18,88448,1074,312,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,19,53796,1062,156,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,20,83110,1078,78,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,21,76271,1075,39,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,22,103331,1096,19,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,23,66942,1087,9,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,24,50445,1079,4,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_654.min,0,25,105538,1077,2,821251370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,0,16655,1252,81920000,1927516366,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,1,22257,1263,40960000,1792756691,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,2,18576,1264,20480000,1048072042,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,3,28021,1269,10240000,899573188,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,4,24860,1255,5120000,882350061,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,5,33231,1271,2560000,876176597,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,6,33503,1274,1280000,875018128,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,7,41885,1268,640000,874513293,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,8,53173,1249,320000,874409238,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,9,49939,1277,160000,874393510,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,10,90850,1264,80000,874385224,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,11,59890,1272,40000,874382620,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,12,61235,1080,20000,874382339,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,13,67155,1075,10000,874382390,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,14,57974,1077,5000,874382198,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,15,56282,1096,2500,874382187,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,16,63374,1100,1250,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,17,67467,1071,625,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,18,72951,1084,312,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,19,57395,1098,156,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,20,93206,1087,78,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,21,73725,1089,39,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,22,63571,1097,19,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,23,80492,1082,9,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,24,76566,1077,4,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_80.min,0,25,81805,1068,2,874382166,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,0,13300,1284,81920000,1877529923,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,1,21988,1256,40960000,1679859254,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,2,21670,1268,20480000,919091634,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,3,23502,1284,10240000,806912822,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,4,29495,1281,5120000,785370914,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,5,32304,1261,2560000,779639991,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,6,41385,1262,1280000,778489369,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,7,54847,1277,640000,778068993,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,8,63150,1263,320000,777958916,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,9,52871,1276,160000,777948521,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,10,74312,1265,80000,777951094,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,11,65496,1277,40000,777944358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,12,61852,1088,20000,777944290,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,13,79389,1098,10000,777944358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,14,91967,1109,5000,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,15,74573,1087,2500,777944298,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,16,55752,1092,1250,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,17,75524,1087,625,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,18,73343,1087,312,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,19,84819,1143,156,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,20,98350,1110,78,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,21,83732,1072,39,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,22,72346,1092,19,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,23,88169,1083,9,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,24,63451,1100,4,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_818.min,0,25,53110,1089,2,777944280,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,0,13808,1289,81920000,1812929455,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,1,19325,1287,40960000,1633106367,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,2,23343,1310,20480000,974875464,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,3,21857,1289,10240000,858976541,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,4,25261,1274,5120000,829648197,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,5,34221,1264,2560000,824829650,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,6,36566,1278,1280000,823661789,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,7,50500,1291,640000,823328374,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,8,54144,1301,320000,823232208,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,9,48948,1260,160000,823203200,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,10,72376,1280,80000,823200795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,11,85581,1278,40000,823198714,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,12,78060,1095,20000,823196872,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,13,82730,1108,10000,823196721,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,14,77598,1092,5000,823196678,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,15,71617,1105,2500,823196688,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,16,74397,1118,1250,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,17,92533,1089,625,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,18,85404,1096,312,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,19,79773,1084,156,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,20,73277,1094,78,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,21,90393,1107,39,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,22,86702,1115,19,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,23,95000,1094,9,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,24,86791,1090,4,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_612.min,0,25,113371,1096,2,823196670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,0,13778,1266,81920000,1932131399,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,1,20183,1270,40960000,1663896679,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,2,18862,1265,20480000,979883747,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,3,25481,1270,10240000,859476141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,4,28097,1268,5120000,836054063,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,5,32333,1276,2560000,829560786,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,6,36670,1248,1280000,828261234,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,7,42527,1268,640000,827789270,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,8,57271,1261,320000,827659654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,9,44122,1256,160000,827643898,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,10,62694,1264,80000,827638707,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,11,58382,1268,40000,827636764,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,12,72722,1090,20000,827636075,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,13,76340,1078,10000,827635673,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,14,55528,1094,5000,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,15,74908,1095,2500,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,16,65704,1079,1250,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,17,66539,1091,625,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,18,61695,1072,312,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,19,70933,1087,156,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,20,63385,1067,78,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,21,62172,1081,39,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,22,68158,1086,19,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,23,61803,1073,9,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,24,56878,1066,4,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,25,75754,1089,2,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,0,12769,1270,81920000,1886324884,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,1,19611,1264,40960000,1719705378,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,2,19517,1276,20480000,1015832509,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,3,28040,1266,10240000,912341950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,4,26421,1283,5120000,890490012,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,5,41139,1253,2560000,884061199,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,6,43899,1251,1280000,882857099,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,7,44776,1269,640000,882613095,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,8,46145,1266,320000,882467772,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,9,50929,1294,160000,882425760,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,10,67946,1253,80000,882415852,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,11,64642,1269,40000,882412791,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,12,71577,1113,20000,882411429,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,13,85154,1075,10000,882411441,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,14,78259,1088,5000,882411350,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,15,71171,1093,2500,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,16,61977,1085,1250,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,17,81506,1092,625,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,18,68593,1117,312,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,19,98088,1089,156,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,20,67140,1127,78,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,21,71434,1081,39,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,22,72025,1082,19,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,23,58036,1075,9,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,24,77186,1095,4,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_585.min,0,25,69612,1091,2,882411338,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,0,13185,1299,81920000,1923838709,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,1,18608,1278,40960000,1633983925,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,2,20556,1268,20480000,968832907,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,3,29063,1276,10240000,837778260,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,4,26733,1276,5120000,817120930,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,5,32985,1293,2560000,811793282,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,6,39793,1251,1280000,810300176,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,7,40176,1268,640000,810003764,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,8,51214,1276,320000,809903583,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,9,59388,1249,160000,809839720,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,10,52372,1278,80000,809833393,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,11,63172,1074,40000,809833286,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,12,56435,1093,20000,809831433,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,13,59257,1092,10000,809831164,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,14,78773,1086,5000,809831194,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,15,69017,1109,2500,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,16,72519,1078,1250,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,17,74074,1098,625,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,18,68402,1086,312,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,19,63587,1092,156,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,20,61518,1120,78,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,21,58934,1071,39,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,22,73620,1084,19,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,23,59249,1070,9,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,24,57984,1103,4,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_146.min,0,25,66471,1076,2,809831158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,0,15195,1265,81920000,1834058979,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,1,19121,1287,40960000,1666286064,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,2,18502,1290,20480000,945903443,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,3,22280,1286,10240000,830308983,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,4,33632,1286,5120000,807657454,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,5,41651,1267,2560000,802975520,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,6,39375,1270,1280000,801984101,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,7,36580,1275,640000,801484302,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,8,47457,1278,320000,801390680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,9,46756,1285,160000,801329791,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,10,70318,1277,80000,801322345,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,11,69933,1286,40000,801320277,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,12,77234,1286,20000,801320114,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,13,69221,1094,10000,801319974,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,14,60603,1091,5000,801319936,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,15,63894,1098,2500,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,16,62603,1101,1250,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,17,57178,1111,625,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,18,72563,1083,312,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,19,66870,1098,156,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,20,56583,1154,78,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,21,55424,1105,39,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,22,50788,1105,19,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,23,65212,1117,9,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,24,59625,1080,4,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_255.min,0,25,65418,1088,2,801319934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,0,15019,1245,81920000,1934994635,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,1,20273,1277,40960000,1642621705,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,2,20499,1252,20480000,943194622,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,3,21962,1275,10240000,834259139,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,4,30311,1251,5120000,809522829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,5,33553,1282,2560000,802358517,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,6,38153,1281,1280000,801333884,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,7,41817,1302,640000,801076061,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_671.min,0,8,38584,1276,320000,801008402,-1
