file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,11,364637,2283,34,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,12,732832,2261,11,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,13,606484,2115,3,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,14,1120554,2303,1,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,0,11625,3165,6137856,150320744748,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,1,809218,2512,2045952,33793432433,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,2,618898,2827,681984,76965375163,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,3,2853592,1974,227328,15673113507,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,4,424533,2031,75776,15600093841,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,5,1088909,2064,25258,15572779675,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,6,654175,2015,8419,15567649189,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,7,1050420,2071,2806,15566965405,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,8,663496,1996,935,15566938653,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,9,817699,2115,311,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,10,636877,2173,103,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,11,472237,2802,34,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,12,1091351,2140,11,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,13,851162,1994,3,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,14,444442,2311,1,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,0,11617,3114,6137856,136400153391,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,1,573532,2923,2045952,23869656721,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,2,391875,2495,681984,52916165706,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,3,1888759,2585,227328,11737683490,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,4,342075,2611,75776,11686067639,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,5,1038638,2584,25258,11651025350,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,6,569192,2611,8419,11645470737,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,7,703393,2684,2806,11644568788,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,8,740484,2634,935,11644530593,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,9,455445,2486,311,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,10,586818,2538,103,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,11,675910,2808,34,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,12,579091,2781,11,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,13,850335,2568,3,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,14,832818,2575,1,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,0,11676,3093,6137856,141558528177,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,1,659169,3084,2045952,27794280486,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,2,424708,2566,681984,59200388371,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,3,2233181,2545,227328,13033790364,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,4,453574,2797,75776,12968166402,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,5,776625,2656,25258,12936562157,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,6,365136,2763,8419,12931229786,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,7,1047523,2623,2806,12930440412,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,8,792160,3076,935,12930415581,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,9,1129278,2692,311,12930413696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,10,524753,2595,103,12930413696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,11,1016173,2733,34,12930413696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,12,680419,2582,11,12930413696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,13,752575,2505,3,12930413696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,14,741181,2570,1,12930413696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,0,11693,3024,6137856,143075782557,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,1,678833,3142,2045952,27410164652,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,2,522772,2602,681984,65415387128,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,3,2505502,2484,227328,13407808601,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,4,441976,2550,75776,13344523230,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,5,993339,2752,25258,13309636783,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,6,563425,2709,8419,13304464867,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,7,684878,2547,2806,13303708626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,8,673321,2724,935,13303661507,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,9,733180,2999,311,13303659636,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,10,970234,2712,103,13303659636,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,11,589891,2737,34,13303659636,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,12,515143,2536,11,13303659636,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,13,572300,2832,3,13303659636,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_728.min,0,14,716999,2642,1,13303659636,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,0,11791,3051,6137856,150066321786,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,1,782483,2668,2045952,32790719418,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,2,561984,2566,681984,66417405272,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,3,2806523,2729,227328,15317480874,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,4,504285,2636,75776,15226175723,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,5,1155715,2582,25258,15198491191,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,6,783378,2778,8419,15194131316,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,7,991572,2692,2806,15193341236,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,8,706503,2807,935,15193325123,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,9,615141,2610,311,15193323934,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,10,739515,2534,103,15193323934,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,11,443222,2910,34,15193323934,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,12,569263,2709,11,15193323934,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,13,797821,2681,3,15193323934,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_582.min,0,14,697712,2798,1,15193323934,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,0,11945,3031,6137856,144004701969,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,1,697397,3180,2045952,28421011192,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,2,465091,2691,681984,60877105579,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,3,2434196,2582,227328,13521768829,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,4,425501,2772,75776,13455841929,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,5,1001837,2676,25258,13424036630,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,6,498868,2686,8419,13418916844,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,7,1057854,2664,2806,13418162299,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,8,644095,2711,935,13418121408,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,9,924848,2720,311,13418121366,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,10,501600,2730,103,13418121366,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,11,530441,2756,34,13418121366,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,12,440299,2789,11,13418121366,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,13,536424,2673,3,13418121366,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_323.min,0,14,458074,2800,1,13418121366,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,0,11656,2996,6137856,137254225455,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,1,595910,3119,2045952,25068426039,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,2,417159,2577,681984,55245386246,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,3,2114759,2511,227328,12071838221,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,4,368752,3072,75776,12018362151,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,5,841493,2519,25258,11983870918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,6,488220,2626,8419,11978254547,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,7,1087884,2692,2806,11977431268,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,8,735999,2634,935,11977379365,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,9,978708,2676,311,11977375888,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,10,714653,2685,103,11977375888,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,11,480085,2702,34,11977375888,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,12,917318,2787,11,11977375888,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,13,884617,2613,3,11977375888,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_605.min,0,14,527317,2585,1,11977375888,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,0,11716,3155,6137856,144731852658,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,1,703524,3092,2045952,28765886565,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,2,510662,2721,681984,65295179900,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,3,2508278,3101,227328,13864256956,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,4,437083,2744,75776,13792295032,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,5,1206184,2673,25258,13761795229,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,6,650430,2710,8419,13756990508,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,7,1211557,2600,2806,13756254385,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,8,683804,3060,935,13756226369,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,9,1130889,2570,311,13756222360,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,10,596535,2755,103,13756222360,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,11,860544,2975,34,13756222360,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,12,666826,2540,11,13756222360,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,13,448706,2679,3,13756222360,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_724.min,0,14,1004339,2607,1,13756222360,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,0,11743,3084,6137856,142634966490,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,1,657741,2930,2045952,27284034668,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,2,476625,2812,681984,65753030804,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,3,2439347,2723,227328,13286935634,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,4,422007,2604,75776,13216221319,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,5,1190947,2581,25258,13182992902,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,6,869624,2731,8419,13177568192,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,7,1277115,2755,2806,13176775351,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,8,849582,2937,935,13176754076,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,9,1360472,2787,311,13176752865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,10,697275,2706,103,13176752865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,11,1193426,2586,34,13176752865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,12,635709,2576,11,13176752865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,13,740165,2632,3,13176752865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_132.min,0,14,565109,2639,1,13176752865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,0,11868,3003,6137856,142477583985,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,1,636914,3128,2045952,28200055155,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,2,521358,2552,681984,67455063105,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,3,2454317,2609,227328,13222729712,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,4,481062,2581,75776,13160325062,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,5,1048592,2691,25258,13128051212,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,6,679469,2741,8419,13122393223,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,7,977632,2690,2806,13121685834,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,8,770369,2792,935,13121654813,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,9,806612,2752,311,13121652340,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,10,525412,2710,103,13121652340,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,11,761347,2621,34,13121652340,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,12,544080,2567,11,13121652340,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,13,1015384,2700,3,13121652340,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_652.min,0,14,535073,2988,1,13121652340,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,0,11635,3000,6137856,154251535995,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,1,848434,2633,2045952,36335497584,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,2,671385,2776,681984,77908120785,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,3,3331813,2561,227328,16626446296,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,4,632731,2678,75776,16553364991,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,5,1473240,2639,25258,16524085734,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,6,681275,2894,8419,16519180213,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,7,1038026,2762,2806,16518494046,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,8,721503,2729,935,16518456078,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,9,1305697,2634,311,16518450255,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,10,638579,2706,103,16518450255,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,11,1086728,2708,34,16518450255,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,12,1114682,2787,11,16518450255,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,13,1011072,2733,3,16518450255,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1.min,0,14,1227912,2619,1,16518450255,-1
