file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,1,634134,584,4091904,15017753141,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,2,471559,588,1363968,29482880660,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,3,4692505,581,454656,6307989787,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,4,323298,615,151552,6130837985,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,5,1303956,581,50517,6114946680,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,6,397298,603,16839,6112816234,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,7,700882,582,5613,6112507647,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,8,466674,584,1871,6112476584,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,9,434998,585,623,6112474888,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,10,328148,582,207,6112474888,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,11,530130,582,69,6112474888,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,12,304114,584,23,6112474888,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,13,373697,582,7,6112474888,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,14,415969,581,2,6112474888,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_8.min,0,15,176873,584,1,6112474888,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,0,3180,677,12275712,33422079600,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,1,621225,579,4091904,14636246357,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,2,486343,581,1363968,28605344223,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,3,4585041,581,454656,6026350920,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,4,294835,579,151552,5870218438,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,5,1478111,583,50517,5851456259,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,6,367090,579,16839,5849298322,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,7,540691,580,5613,5849031553,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,8,535323,579,1871,5848999856,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,9,478927,581,623,5848990906,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,10,455156,581,207,5848990906,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,11,338719,579,69,5848990906,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,12,363610,579,23,5848990906,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,13,455408,579,7,5848990906,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,14,666040,580,2,5848990906,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_762.min,0,15,237367,580,1,5848990906,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,0,3161,697,12275712,33717861450,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,1,663407,621,4091904,14581676913,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,2,559799,582,1363968,28897819353,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,3,4780142,580,454656,6368967761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,4,311403,581,151552,6187700048,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,5,1231015,582,50517,6168471782,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,6,244974,581,16839,6166312701,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,7,681536,581,5613,6165882823,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,8,397371,580,1871,6165836228,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,9,327694,580,623,6165832504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,10,415693,579,207,6165832504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,11,449869,582,69,6165832504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,12,433737,584,23,6165832504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,13,497468,580,7,6165832504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,14,324266,582,2,6165832504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_681.min,0,15,281774,580,1,6165832504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,0,3165,693,12275712,28729176840,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,1,531343,586,4091904,10743421875,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,2,498396,584,1363968,22635095153,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,3,3711479,584,454656,4093653845,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,4,279388,582,151552,3972393567,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,5,1041068,605,50517,3960030246,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,6,297169,584,16839,3958107798,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,7,388705,583,5613,3957790376,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,8,250262,616,1871,3957760894,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,9,277094,589,623,3957758674,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,10,356303,608,207,3957758674,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,11,349230,776,69,3957758674,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,12,417823,727,23,3957758674,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,13,295049,768,7,3957758674,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,14,382630,635,2,3957758674,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_769.min,0,15,215209,582,1,3957758674,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,0,3162,690,12275712,40884414480,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,1,876968,583,4091904,21723203678,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,2,535887,583,1363968,35913641470,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,3,6406510,583,454656,11597135717,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,4,666804,583,151552,11153819149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,5,3503534,588,50517,11078448325,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,6,293269,582,16839,11073926200,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,7,1747442,583,5613,11072807355,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,8,1541329,583,1871,11072728666,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,9,1076514,580,623,11072709515,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,10,1357259,582,207,11072709515,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,11,1466811,582,69,11072709515,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,12,1243292,582,23,11072709515,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,13,1443922,582,7,11072709515,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,14,1624725,581,2,11072709515,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_642.min,0,15,884782,581,1,11072709515,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,0,3228,679,12275712,32088141540,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,1,639911,581,4091904,13451749862,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,2,497016,584,1363968,27087917504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,3,4570052,582,454656,5760173752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,4,336131,582,151552,5574481754,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,5,1466043,618,50517,5560291798,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,6,381889,586,16839,5558329410,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,7,685429,583,5613,5558001883,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,8,446153,584,1871,5557979771,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,9,325259,583,623,5557977116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,10,452954,601,207,5557977116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,11,424817,582,69,5557977116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,12,305738,584,23,5557977116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,13,461901,582,7,5557977116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,14,526741,582,2,5557977116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_735.min,0,15,249960,581,1,5557977116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,0,2802,582,12275712,39294555300,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,1,658310,584,4091904,19604812638,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,2,502800,582,1363968,34514906049,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,3,5721482,584,454656,10101835105,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,4,473382,583,151552,9642055960,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,5,2539037,584,50517,9586676509,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,6,316201,585,16839,9582593454,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,7,823070,582,5613,9582202417,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,8,902397,582,1871,9582161836,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,9,667304,583,623,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,10,747575,583,207,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,11,670934,582,69,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,12,631407,617,23,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,13,852005,582,7,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,14,926408,582,2,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,15,371958,583,1,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,0,3172,679,12275712,30361435650,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,1,571972,680,4091904,11921514659,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,2,538242,584,1363968,26525388150,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,3,3932465,583,454656,4646288873,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,4,268466,585,151552,4505527205,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,5,1253753,604,50517,4490897366,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,6,365065,583,16839,4488828713,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,7,916490,591,5613,4488572159,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,8,415469,590,1871,4488542870,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,9,221301,584,623,4488539975,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,10,491789,583,207,4488539975,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,11,489213,591,69,4488539975,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,12,434697,583,23,4488539975,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,13,363942,587,7,4488539975,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,14,625850,585,2,4488539975,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_163.min,0,15,279582,585,1,4488539975,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,0,3161,690,12275712,30151214730,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,1,570111,679,4091904,12018010233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,2,542293,582,1363968,25610087367,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,3,3886820,582,454656,4559662638,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,4,247861,585,151552,4455597217,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,5,1069396,587,50517,4442038660,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,6,402655,583,16839,4440166807,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,7,849733,584,5613,4439874629,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,8,339152,604,1871,4439851801,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,9,241414,583,623,4439848860,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,10,441287,583,207,4439848860,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,11,412175,582,69,4439848860,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,12,218860,582,23,4439848860,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,13,325025,582,7,4439848860,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,14,413987,582,2,4439848860,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_538.min,0,15,210670,582,1,4439848860,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,0,3180,679,12275712,28617211350,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,1,535093,680,4091904,10705844609,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,2,549517,629,1363968,24385453606,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,3,3694674,584,454656,4097396422,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,4,287697,586,151552,3989536796,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,5,1241634,583,50517,3976053204,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,6,408287,582,16839,3974094330,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,7,567207,582,5613,3973835102,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,8,461253,583,1871,3973802035,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,9,311479,581,623,3973797784,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,10,486442,582,207,3973797784,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,11,465013,581,69,3973797784,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,12,371642,600,23,3973797784,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,13,393553,582,7,3973797784,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,14,534211,584,2,3973797784,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_811.min,0,15,248799,646,1,3973797784,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,0,3192,679,12275712,33479204850,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,1,629400,679,4091904,14689964365,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,2,520671,584,1363968,28482233335,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,3,4613382,605,454656,6422694299,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,4,324818,583,151552,6178549970,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,5,1347704,583,50517,6160040914,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,6,446266,583,16839,6157978581,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,7,703043,582,5613,6157683779,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,8,467872,584,1871,6157658461,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,9,344324,584,623,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,10,455253,583,207,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,11,466315,584,69,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,12,546404,585,23,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,13,443984,605,7,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,14,496172,583,2,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,15,345175,581,1,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,0,2936,605,12275712,35079727410,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,1,595348,609,4091904,16193155745,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,2,582315,609,1363968,31079865154,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,3,5065413,608,454656,7257940411,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,4,404197,609,151552,7022932436,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,5,1361455,612,50517,6996279666,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,6,474179,612,16839,6993822383,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,7,1040778,682,5613,6993478931,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,8,573327,638,1871,6993442231,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,9,381329,608,623,6993430174,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,10,713132,610,207,6993430174,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,11,539800,608,69,6993430174,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,12,456391,611,23,6993430174,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,13,723931,609,7,6993430174,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,14,722741,613,2,6993430174,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_974.min,0,15,383388,607,1,6993430174,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,0,3163,678,12275712,35692110090,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,1,721386,582,4091904,16907891088,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,2,654401,582,1363968,31793912721,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,3,5171784,584,454656,7724619503,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,4,412363,581,151552,7459215648,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,5,1792873,583,50517,7424645056,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,6,433819,583,16839,7422806684,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,7,539641,581,5613,7422413179,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,8,714054,582,1871,7422369116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,9,595908,581,623,7422364163,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,10,617046,582,207,7422364163,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,11,762496,623,69,7422364163,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,12,620046,580,23,7422364163,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,13,745111,588,7,7422364163,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,14,723060,596,2,7422364163,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_390.min,0,15,312587,605,1,7422364163,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,0,3163,676,12275712,34642021050,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,1,670364,580,4091904,15644193797,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,2,546804,585,1363968,29906782154,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,3,4904982,580,454656,7013258853,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,4,382139,586,151552,6743645018,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,5,1537395,579,50517,6724562357,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,6,305401,582,16839,6722227904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,7,1127190,589,5613,6721936277,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,8,413933,580,1871,6721902439,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,9,505366,579,623,6721901214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,10,588614,578,207,6721901214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,11,454803,579,69,6721901214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,12,478676,579,23,6721901214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,13,675011,597,7,6721901214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,14,560446,579,2,6721901214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_267.min,0,15,285516,579,1,6721901214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,0,3169,678,12275712,34677057870,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,1,636487,580,4091904,16107935689,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,2,531125,580,1363968,30725232306,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,3,4751034,582,454656,6781825195,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,4,338643,582,151552,6590595699,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,5,1311082,581,50517,6572014203,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,6,365464,581,16839,6569968028,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,7,536241,582,5613,6569711061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,8,479028,581,1871,6569679668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,9,387509,581,623,6569678990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,10,401711,582,207,6569678990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,11,408605,581,69,6569678990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,12,463883,582,23,6569678990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,13,465564,581,7,6569678990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,14,654505,581,2,6569678990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_302.min,0,15,283685,581,1,6569678990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,0,3158,694,12275712,26648294400,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,1,482766,582,4091904,9289021269,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,2,471879,583,1363968,21784370294,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,3,3323078,583,454656,3273714076,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,4,328813,583,151552,3199532520,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,5,1156271,584,50517,3187765155,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,6,302451,645,16839,3185841846,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,7,738300,582,5613,3185520065,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,8,240622,583,1871,3185477630,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,9,515141,583,623,3185476221,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,10,320723,582,207,3185476221,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,11,442335,618,69,3185476221,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,12,360503,583,23,3185476221,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,13,545139,582,7,3185476221,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,14,486889,598,2,3185476221,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_512.min,0,15,188051,582,1,3185476221,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,0,3189,681,12275712,33768385560,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,1,631400,583,4091904,15329835360,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,2,497965,583,1363968,29151794116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,3,4665016,584,454656,6498429843,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,4,341602,585,151552,6279136710,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,5,1592690,584,50517,6261549912,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,6,313154,585,16839,6259449000,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,7,829369,584,5613,6259149668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,8,532482,583,1871,6259112193,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,9,375292,582,623,6259110233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,10,515691,582,207,6259110233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,11,361391,582,69,6259110233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,12,447768,589,23,6259110233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,13,461008,584,7,6259110233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,14,666588,583,2,6259110233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_817.min,0,15,284360,583,1,6259110233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_819.min,0,0,3180,680,12275712,31493531160,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_819.min,0,1,589532,587,4091904,13175219521,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_819.min,0,2,500771,585,1363968,26574732371,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_819.min,0,3,4367728,584,454656,5510198040,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_819.min,0,4,302238,582,151552,5324860939,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_819.min,0,5,1431866,582,50517,5308463170,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_819.min,0,6,318026,586,16839,5306278944,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_819.min,0,7,549384,583,5613,5306057731,-1
