file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,5,460594,31604,505679,815245,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,6,499176,32018,168559,809398,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,7,454253,31707,56186,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,8,413470,31989,18728,808770,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,9,576314,32530,6242,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,10,759406,32210,2080,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,11,482421,32130,693,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,12,697937,30779,231,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,13,604218,32037,77,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,14,363336,32058,25,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,15,915994,32009,8,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,16,839522,31312,2,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_884.min,0,17,368420,31346,1,808764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,0,117243,31949,122880000,19912995,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,1,260919,32053,40960000,2535012115,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,2,247582,32110,13653333,387329705,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,3,359614,32022,4551111,18564640,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,4,356558,32273,1517037,787798,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,5,379169,32786,505679,746643,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,6,432301,31020,168559,740037,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,7,746490,31980,56186,739608,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,8,460241,31901,18728,739567,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,9,440880,31983,6242,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,10,398145,32098,2080,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,11,586936,32344,693,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,12,488511,30562,231,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,13,437017,32071,77,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,14,414064,32112,25,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,15,517324,31927,8,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,16,585774,31934,2,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_476.min,0,17,476562,31930,1,739557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,0,119848,30672,122880000,21350970,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,1,250776,30770,40960000,2407716789,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,2,284201,32159,13653333,398565931,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,3,315044,32056,4551111,20329899,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,4,307263,31977,1517037,814115,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,5,399511,32021,505679,728161,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,6,373541,32617,168559,721535,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,7,470224,30628,56186,720810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,8,408746,30834,18728,720680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,9,484641,30800,6242,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,10,430207,31230,2080,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,11,404259,31745,693,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,12,504360,31905,231,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,13,396588,31937,77,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,14,418903,31927,25,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,15,500889,32051,8,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,16,543486,32591,2,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_971.min,0,17,653699,32266,1,720667,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,0,118408,31987,122880000,18658683,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,1,245492,31915,40960000,2542312578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,2,260582,31914,13653333,395440763,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,3,289012,31976,4551111,19437167,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,4,359822,32032,1517037,883524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,5,401178,32265,505679,833690,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,6,403285,31659,168559,830540,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,7,572316,30894,56186,829912,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,8,540311,30748,18728,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,9,545853,31830,6242,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,10,574282,32513,2080,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,11,699540,32104,693,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,12,549304,32501,231,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,13,710558,32222,77,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,14,592493,30476,25,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,15,690440,30837,8,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,16,720746,31493,2,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_640.min,0,17,678983,32000,1,829852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,0,120118,31748,122880000,18541394,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,1,260798,31371,40960000,2570957814,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,2,272866,30675,13653333,419192319,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,3,265500,30507,4551111,22252733,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,4,309296,30691,1517037,709057,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,5,312302,31092,505679,624646,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,6,374077,30748,168559,619032,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,7,510415,31593,56186,618864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,8,428962,32519,18728,618731,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,9,511970,31938,6242,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,10,699154,32109,2080,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,11,670576,32204,693,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,12,469066,31965,231,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,13,444250,31074,77,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,14,601865,30440,25,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,15,474667,30625,8,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,16,597613,30899,2,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_389.min,0,17,502006,31671,1,618709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,0,121898,32234,122880000,20914693,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,1,246582,32278,40960000,2467191957,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,2,251126,32642,13653333,412789133,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,3,375634,32218,4551111,21368990,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,4,312933,32020,1517037,925194,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,5,392754,32368,505679,872300,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,6,438898,30419,168559,866844,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,7,516718,30368,56186,866715,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,8,559976,32159,18728,866650,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,9,474503,32393,6242,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,10,652723,32192,2080,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,11,507469,32281,693,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,12,592379,32303,231,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,13,508902,32491,77,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,14,660338,31719,25,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,15,662308,30743,8,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,16,758130,30732,2,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_281.min,0,17,479548,31973,1,866613,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,0,122560,32420,122880000,22873371,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,1,285946,32279,40960000,2474640960,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,2,269108,32570,13653333,408628977,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,3,284314,32461,4551111,21611151,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,4,398293,32123,1517037,764303,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,5,374354,31526,505679,716801,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,6,433110,32188,168559,713162,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,7,477299,32151,56186,712813,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,8,342562,31350,18728,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,9,407274,32102,6242,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,10,370836,32115,2080,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,11,344884,32252,693,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,12,425527,32232,231,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,13,360543,32184,77,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,14,398982,32371,25,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,15,370651,32341,8,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,16,461784,32845,2,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_16.min,0,17,285731,32624,1,712782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,0,122056,32493,122880000,20713054,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,1,294925,31971,40960000,2433381967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,2,298651,32144,13653333,372140639,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,3,268060,32127,4551111,19040140,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,4,350120,32015,1517037,812744,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,5,387128,32127,505679,774483,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,6,569483,32227,168559,770733,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,7,423661,32308,56186,770135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,8,604239,32453,18728,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,9,410891,32839,6242,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,10,373751,31607,2080,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,11,402981,31479,693,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,12,381542,31322,231,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,13,346052,30897,77,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,14,364964,31173,25,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,15,342462,32540,8,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,16,425560,31984,2,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_169.min,0,17,314137,32247,1,770029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,0,118749,32245,122880000,18003536,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,1,283901,32095,40960000,2384262403,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,2,303557,32165,13653333,362257612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,3,290482,32258,4551111,17752870,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,4,352289,31790,1517037,673891,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,5,446952,31212,505679,619178,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,6,418296,32030,168559,615715,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,7,359653,31198,56186,615324,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,8,430056,32012,18728,615289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,9,470171,32215,6242,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,10,369694,31887,2080,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,11,484791,32115,693,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,12,462256,32245,231,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,13,410873,32259,77,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,14,410220,32096,25,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,15,557088,31370,8,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,16,715905,30557,2,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_8.min,0,17,460915,30889,1,615273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,0,122291,32114,122880000,20803276,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,1,253089,32156,40960000,2466377211,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,2,296610,32308,13653333,388373799,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,3,311389,32486,4551111,19593515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,4,365895,32364,1517037,890423,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,5,369239,32174,505679,852872,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,6,443399,31599,168559,849895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,7,589989,30989,56186,849322,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,8,563612,31511,18728,849283,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,9,462172,32407,6242,849283,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,10,609517,32796,2080,849282,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,11,557169,32125,693,849282,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,12,894117,32234,231,849282,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,13,625487,32103,77,849282,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,14,584600,32781,25,849282,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,15,592092,32111,8,849282,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,16,837398,30929,2,849282,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_247.min,0,17,502726,32647,1,849282,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,0,118302,32116,122880000,19613488,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,1,262015,32136,40960000,2621970038,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,2,317968,32203,13653333,401244898,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,3,282445,32479,4551111,22425057,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,4,308465,32209,1517037,738122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,5,324712,32289,505679,681133,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,6,455030,31442,168559,676499,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,7,551814,30901,56186,675853,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,8,474317,30778,18728,675780,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,9,553459,31806,6242,675770,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,10,573928,31947,2080,675768,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,11,435383,32308,693,675768,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,12,366187,32022,231,675768,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,13,452055,32670,77,675768,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,14,372374,32236,25,675768,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,15,398786,32329,8,675768,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,16,541872,31753,2,675768,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_153.min,0,17,395505,31256,1,675768,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,0,123626,31940,122880000,18900244,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,1,277849,31742,40960000,2438361454,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,2,284221,32012,13653333,413328509,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,3,394729,32054,4551111,23310229,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,4,307816,32191,1517037,769397,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,5,402655,32244,505679,707774,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,6,500718,32364,168559,696650,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,7,466235,32652,56186,696582,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,8,506347,32020,18728,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,9,611040,31826,6242,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,10,412592,30757,2080,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,11,521326,30891,693,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,12,465644,31580,231,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,13,788516,32093,77,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,14,559688,32124,25,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,15,671070,32761,8,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,16,704856,32551,2,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_677.min,0,17,604228,31240,1,696515,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,0,119981,31949,122880000,18803764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,1,237831,32465,40960000,2404504441,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,2,277628,32653,13653333,385475147,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,3,281622,32180,4551111,21780066,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,4,286905,32184,1517037,864892,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,5,438962,32219,505679,799544,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,6,497985,32385,168559,794035,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,7,528936,32373,56186,793875,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,8,495370,32759,18728,793747,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,9,514143,31510,6242,793747,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,10,458428,30705,2080,793745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,11,414660,32399,693,793745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,12,427959,32250,231,793745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,13,351060,31737,77,793745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,14,366084,32518,25,793745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,15,696184,32278,8,793745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,16,509666,32235,2,793745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_848.min,0,17,392178,32337,1,793745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,0,117440,31483,122880000,20322433,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,1,264872,31040,40960000,2687560241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,2,285308,31548,13653333,388497090,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,3,315107,31630,4551111,23172288,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,4,339921,31930,1517037,792287,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,5,386659,32238,505679,755286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,6,428914,32392,168559,749204,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,7,538491,32284,56186,748689,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,8,611639,32515,18728,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,9,545870,32337,6242,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,10,498748,32487,2080,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,11,611996,31601,693,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,12,343583,31056,231,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,13,573686,31618,77,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,14,392889,32212,25,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,15,892845,32279,8,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,16,529794,32627,2,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_833.min,0,17,735402,32307,1,748645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,0,118646,31599,122880000,21420145,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,1,260538,30840,40960000,2555645455,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,2,268690,30923,13653333,407014315,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,3,301797,30979,4551111,18540480,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,4,278270,32041,1517037,874303,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,5,341292,31892,505679,803341,-1
