file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_424.min,0,18,978280,29653,2,17928800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_424.min,0,19,695030,29315,1,17928800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,0,213333,33375,983040000,153341151,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,1,497941,29501,327680000,1828823945,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,2,462658,30140,109226666,19573051,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,3,588565,29856,36408888,17798261,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,4,650985,29355,12136296,17704660,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,5,777601,29567,4045432,17693240,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,6,740533,30038,1348477,17692583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,7,578194,29491,449492,17692125,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,8,441235,29375,149830,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,9,474292,29441,49943,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,10,510815,29895,16647,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,11,530912,29576,5549,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,12,560918,29585,1849,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,13,454475,29817,616,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,14,562024,29761,205,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,15,464033,29829,68,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,16,472386,29474,22,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,17,606705,29576,7,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,18,568096,29559,2,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_739.min,0,19,406300,29416,1,17692102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,0,187215,29618,983040000,147631589,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,1,454804,29720,327680000,1799008275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,2,461092,29824,109226666,19865232,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,3,507111,29795,36408888,17851858,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,4,676463,29907,12136296,17701101,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,5,557977,29679,4045432,17679415,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,6,673433,29567,1348477,17678308,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,7,895885,30211,449492,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,8,818849,29766,149830,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,9,746041,29453,49943,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,10,823779,29796,16647,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,11,655963,29824,5549,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,12,574137,29404,1849,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,13,618437,29818,616,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,14,595266,29822,205,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,15,623578,29406,68,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,16,717386,29707,22,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,17,748724,29798,7,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,18,722236,29901,2,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_93.min,0,19,516237,29589,1,17678069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,0,217866,33842,983040000,148136900,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,1,542839,29865,327680000,1741031818,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,2,452221,29571,109226666,19670042,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,3,535230,29951,36408888,17866912,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,4,566097,29504,12136296,17663177,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,5,717491,29583,4045432,17630447,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,6,653003,29563,1348477,17628797,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,7,1000863,29801,449492,17628501,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,8,602716,29404,149830,17628501,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,9,932817,29636,49943,17628501,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,10,640364,29814,16647,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,11,963437,29643,5549,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,12,646187,29752,1849,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,13,985135,29678,616,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,14,746176,29937,205,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,15,952919,29971,68,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,16,698633,29858,22,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,17,919957,29982,7,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,18,803780,30002,2,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_638.min,0,19,827443,29622,1,17628498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,0,183803,30177,983040000,158015507,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,1,459118,29725,327680000,1784494356,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,2,402631,29782,109226666,20667099,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,3,471787,29653,36408888,18336641,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,4,687896,29568,12136296,18166377,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,5,649845,29692,4045432,18153821,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,6,589190,29618,1348477,18152804,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,7,629653,29700,449492,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,8,778223,29925,149830,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,9,984432,29833,49943,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,10,711234,30150,16647,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,11,548906,29762,5549,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,12,556428,30017,1849,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,13,739364,30276,616,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,14,633596,29650,205,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,15,578080,29792,68,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,16,726834,30115,22,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,17,494631,29721,7,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,18,887796,30024,2,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_526.min,0,19,591688,29887,1,18152578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,0,216479,33678,983040000,148077246,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,1,485185,29799,327680000,1869640229,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,2,408153,30070,109226666,20933320,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,3,510429,29575,36408888,18885025,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,4,623130,29992,12136296,18778776,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,5,758380,29787,4045432,18760346,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,6,576219,29832,1348477,18758941,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,7,880323,29871,449492,18758968,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,8,802761,29707,149830,18758824,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,9,694699,29633,49943,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,10,908067,29587,16647,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,11,676464,29600,5549,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,12,749562,29839,1849,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,13,502029,29397,616,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,14,739824,29851,205,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,15,535992,29829,68,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,16,730277,29796,22,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,17,693237,29799,7,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,18,570297,29953,2,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_816.min,0,19,591993,29393,1,18758805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,0,235889,33549,983040000,155733130,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,1,488015,29612,327680000,1842070549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,2,419677,29385,109226666,20714381,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,3,595069,29467,36408888,18356221,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,4,626115,29542,12136296,18226184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,5,791242,29220,4045432,18214492,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,6,817902,29196,1348477,18212817,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,7,815795,29653,449492,18212664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,8,797011,29307,149830,18212644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,9,990365,29440,49943,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,10,693206,29422,16647,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,11,826924,29336,5549,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,12,744154,29559,1849,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,13,959717,29629,616,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,14,651171,29487,205,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,15,672635,29387,68,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,16,749008,29421,22,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,17,586290,29419,7,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,18,807620,29428,2,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_602.min,0,19,671427,29284,1,18212637,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,0,218139,33129,983040000,149693587,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,1,504560,29437,327680000,1864868809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,2,389626,29447,109226666,20374085,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,3,503229,29730,36408888,18472313,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,4,649640,29502,12136296,18306420,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,5,566515,29290,4045432,18287933,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,6,615405,29367,1348477,18284841,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,7,739003,29972,449492,18284510,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,8,773502,29404,149830,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,9,606222,29458,49943,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,10,905326,29446,16647,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,11,680537,29513,5549,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,12,565459,29501,1849,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,13,662453,29628,616,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,14,531620,29677,205,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,15,571331,29352,68,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,16,676700,29386,22,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,17,656758,29545,7,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,18,612062,30116,2,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_519.min,0,19,478256,29636,1,18284489,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,0,210261,33609,983040000,140194416,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,1,491763,29918,327680000,1751966210,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,2,376269,29726,109226666,20367488,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,3,589556,29423,36408888,18344650,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,4,661367,29650,12136296,18185114,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,5,774657,29716,4045432,18171941,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,6,692207,29657,1348477,18170989,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,7,706530,29438,449492,18170989,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,8,640586,29416,149830,18170987,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,9,697462,29475,49943,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,10,711202,29592,16647,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,11,745092,29485,5549,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,12,733252,29868,1849,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,13,800024,29493,616,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,14,672199,29583,205,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,15,737575,29470,68,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,16,771093,29840,22,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,17,858237,29346,7,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,18,848679,29654,2,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_802.min,0,19,705087,29422,1,18170983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,0,227364,34010,983040000,160006304,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,1,529016,29543,327680000,1764947016,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,2,499074,29762,109226666,20026871,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,3,425106,29771,36408888,17941428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,4,615716,29952,12136296,17785292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,5,701669,30008,4045432,17772213,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,6,946043,29838,1348477,17769450,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,7,712641,29808,449492,17769272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,8,674381,29841,149830,17769255,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,9,731981,29678,49943,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,10,673802,29503,16647,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,11,689705,29832,5549,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,12,720031,29950,1849,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,13,645665,29832,616,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,14,652512,29791,205,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,15,586462,29764,68,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,16,928335,29767,22,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,17,706933,29768,7,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,18,662055,29567,2,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_609.min,0,19,813589,29718,1,17769241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,0,228096,33906,983040000,148992135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,1,469734,29414,327680000,1835820940,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,2,420907,29784,109226666,20449942,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,3,621923,30190,36408888,18624777,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,4,567048,29693,12136296,18498166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,5,830661,29818,4045432,18485715,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,6,784630,29588,1348477,18483949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,7,632984,29975,449492,18483541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,8,783889,30611,149830,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,9,770249,29770,49943,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,10,734483,29618,16647,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,11,571548,29877,5549,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,12,689949,29654,1849,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,13,599267,29881,616,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,14,553830,29778,205,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,15,577351,29900,68,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,16,737829,29810,22,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,17,680236,29849,7,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,18,844022,29835,2,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_641.min,0,19,492425,29685,1,18483524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,0,207155,33861,983040000,142633847,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,1,492793,31803,327680000,1765475438,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,2,467444,29790,109226666,20451042,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,3,531756,29748,36408888,18703954,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,4,656849,29736,12136296,18547477,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,5,626496,29926,4045432,18527777,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,6,639442,29920,1348477,18526398,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,7,683413,29790,449492,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,8,745802,29768,149830,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,9,692312,29396,49943,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,10,650648,29693,16647,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,11,864038,29830,5549,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,12,791345,29844,1849,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,13,682916,29433,616,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,14,732572,29670,205,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,15,704288,30354,68,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,16,762381,29985,22,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,17,720310,29551,7,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,18,773249,29746,2,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_951.min,0,19,630440,29995,1,18526254,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,0,222318,33352,983040000,145781625,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,1,511386,29281,327680000,1749568190,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,2,444136,29242,109226666,19796142,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,3,477995,29110,36408888,17881037,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,4,565482,29345,12136296,17726539,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,5,620218,29871,4045432,17703664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,6,694465,29705,1348477,17700940,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,7,625461,29212,449492,17700461,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,8,1025672,29477,149830,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,9,726466,29132,49943,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,10,745931,29654,16647,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,11,711916,29376,5549,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,12,501201,29432,1849,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,13,717781,29415,616,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,14,683609,29387,205,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,15,550385,29284,68,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,16,510886,28981,22,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,17,828214,29174,7,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,18,703834,28979,2,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_166.min,0,19,502910,29589,1,17700418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,0,216398,33789,983040000,146462949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,1,479594,29701,327680000,1753031012,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,2,495502,29612,109226666,21604037,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,3,532642,29622,36408888,19705389,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,4,504116,29505,12136296,19578702,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,5,641741,29518,4045432,19565732,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,6,711658,29418,1348477,19564032,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,7,764192,29361,449492,19563971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,8,898781,29778,149830,19563927,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,9,995386,29559,49943,19563921,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_986.min,0,10,705670,29603,16647,19563921,-1
